Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
Z3/v-->v/V1*V2/Chc/3250/numPlain/27749/Compression/0.4893513832228362/VCore_Total/5633/VCorePlain/2383/VCoreVar/3250/Variants/4,92.0416110608591,91.22639079438522,93.43895914266857,1.3802368205324396,0.4332707878425035,1.8536027216762005
Z3/v-->v/V2*V3/Chc/2868/numPlain/28152/Compression/0.4926710479856943/VCore_Total/6028/VCorePlain/3181/VCoreVar/2847/Variants/4,70.04836442270607,69.03729190581362,70.66090294576134,1.010889262663882,0.39153254143732996,1.3889367947711357
Z3/v-->v/V3*V4/Chc/962/numPlain/30037/Compression/0.4053482441512341/VCore_Total/6135/VCorePlain/5173/VCoreVar/962/Variants/4,14.62185735575622,13.908364308299497,14.878723008994712,0.47906606104019345,2.65097387837816e-2,0.5932058161712499
Z3/v-->p/V1*V2/Chc/3250/numPlain/27749/Compression/0.4893513832228362/VCore_Total/5633/VCorePlain/2383/VCoreVar/3250/Variants/4,116.7316811319397,115.4442464065578,119.08379560569301,2.2977308789393183,9.491587752861097e-2,2.9732031410532467
Z3/v-->p/V2*V3/Chc/2868/numPlain/28152/Compression/0.4926710479856943/VCore_Total/6028/VCorePlain/3181/VCoreVar/2847/Variants/4,76.72738143998868,76.26400951361575,77.04614762298297,0.4621378669691718,0.19174931224551983,0.6020901973155093
Z3/v-->p/V3*V4/Chc/962/numPlain/30037/Compression/0.4053482441512341/VCore_Total/6135/VCorePlain/5173/VCoreVar/962/Variants/4,19.84482254492711,19.580793459931254,20.221212461949715,0.3671044511950183,0.11462528197213967,0.4929947776126803
